id	filename	md5	size	state
0d476228-3b9f-4ac8-8c60-64cb653c9d0b	TCGA-PRAD.82510cb0-b33e-47df-b565-1e103c5211d1.wgs.varscan2.raw_somatic_mutation.vcf.gz	87fe28b9d27626009e2317a5a0b3d843	487546	released
aae4c3ef-3419-4620-9996-5ae0ad21579c	4015e59d-6c0c-4dda-a966-2200da27f638_wgs_gdc_realn.bam	75492a1422ba9d8e556ccf2a243f317d	344556652218	released
983fb2cd-b8cd-4088-89f1-6cefde58dd38	2df3865a-6ccb-49b6-b9bb-53ca6de0f43a_noid_Grn.idat	d6a1e7e2a5eb2af6a256c736a367c28b	8095246	released
2ae2b15b-7702-47a3-b449-a53459df2c8f	nationwidechildrens.org_ssf.TCGA-CH-5764.xml	2db0365a9bc29393393775d93a1166de	17745	released
94df7952-eaa3-4b09-894a-63c56067cfa0	TCGA_PRAD.b3a74eea-1144-4112-9ca0-022e24ca0052.wxs.MuSE.somatic_annotation.vcf.gz	cd30a11d8206874cc1c41ee26160da5d	147423	released
5521befe-a13b-4c40-83a7-7e74a5c00d16	TCGA-PRAD.705e4aa4-8660-4b86-9d49-13622d25e185.gene_level_copy_number.v36.tsv	be9101c317658df9676e8ec179d94d3f	3447125	released
de1a4dd9-0196-417a-9ad7-8e86514da270	f06cc4b0-0afa-4be1-b531-3c616d31cf67.wxs.MuSE.aliquot.maf.gz	0ecc055668d00b7119c41573acf184d4	102701	released
8780f730-9eca-4d37-ad3b-a4c4122b53d4	nationwidechildrens.org_clinical_radiation_prad.txt	f538397acefa55af5e22d0d8ad93c393	22427	released
a043ca04-1c5c-46f3-869b-9b6ae52d4186	153f3976-3361-4f6b-a42d-cd4eddef3fbe.wxs.Pindel.aliquot.maf.gz	3f29be31018ff5533e681ee60b81c8f7	52289	released
153fa0b5-6e87-4514-93c8-6d9065e58024	857d7f2e-14b5-4a4d-b1b6-e6cb12ed857f.rna_seq.genomic.gdc_realn.bam	2918472020867e6a1fe1ad9e77fe088a	7038298189	released
80044cc9-8fa5-4ccb-8196-de6ae5c1bd30	TCGA-PRAD.07ae234d-5cad-44af-a034-ccc108b7f74d.ascat3.gene_level_copy_number.v36.tsv	c87ddf00d2a9c3793b0ed947c8d9400c	3445505	released
b0812e03-45e4-4b14-a36d-23da0d09036c	TCGA-HC-7821-01A-01-TS1.8ff90626-d466-4d5d-9842-822b1c4b3fbb.svs	2acc66ce9d275590c5f2aa2a0b700bc2	99841099	released
eaf976d4-89a1-4b1c-8a8b-54eba235aea2	a704f7c5-6378-43ec-9294-8c9ce2308c5c.rna_seq.transcriptome.gdc_realn.bam	26fc1ce6e460d7533f3fde4cbd8bd9b0	13665521080	released
a62b4ed4-c0d1-4583-8a48-4c29a3d726b1	TCGA-PRAD.beb2773e-8cf0-430b-939a-246aec923d57.star_fusion.rna_fusion.bedpe	afd1592a85532c27876c04e3e5f105fb	3687	released
14ee82a1-253e-49e4-9a85-a8750eb24a79	TCGA-PRAD.acf7afe9-a0fb-477c-a19f-d69d37362258.ascat3.gene_level_copy_number.v36.tsv	d94f5cec53f98ad698fad18b2fa1b05c	3445502	released
eea360ad-98eb-448b-8aae-7dfb48876639	9cb82838-b7a6-4836-8be1-4886cb34e738.methylation_array.sesame.level3betas.txt	6f4d978d07ab726c130aac945ab56262	13202610	released
81c51b15-3c85-4a84-918a-4c19fa84d248	e099ad3a-3a19-4da2-bd08-ea7e2a9a819a.somatic.SV.bedpe	b3c526729ee463c9033813bdeae7f234	403868	released
6382d910-d3c4-45d8-a8ba-8ee177451e36	9cb82838-b7a6-4836-8be1-4886cb34e738_noid_Grn.idat	190b7a9d2c990d6f80d475dd891d7056	8095254	released
b51d6289-c727-4fdb-9fb7-47b69fd8e00a	TCGA-PRAD.20f0f35e-27c0-432a-abce-ec7901c7b64a.arriba.rna_fusion.tsv	4ee285c9146296a6d88551e8d47875a6	5544	released
ca32dc60-860d-4d0b-8c66-9be41f4397f6	f29aa876-d30b-4b4a-a279-b7590ce789a9_wgs_gdc_realn.bam	71a07cfdeb3eaba2fbe83cd5eecbbfc0	39928216175	released
6b1b9098-493a-4fe5-8820-21e2b75c36a8	1977a26b-0d18-495c-8a57-ac73a2953e90_wxs_gdc_realn.bam	345b5e49f2b2b44515a06692e2aa2f74	17639068024	released
d2461bd9-14c3-4823-848d-3cb95b11ce25	528d23a1-834c-4350-86c7-68d7ec56b73d_wgs_gdc_realn.bam	1cc4d1d7916b457de2c7445a9faa9f8b	57107971738	released
327d7f28-dc52-4b85-acd1-44bca146e199	TCGA_PRAD.dc3f18b3-2436-416b-bdb7-b3e9ac0400b8.wxs.MuSE.somatic_annotation.vcf.gz	b3ec02e46636acf32fc2d7470a1fd84e	143893	released
9d1470ab-dc79-45d9-963e-ccb9bc310202	078a7bc7-a73d-4476-85b0-99c99a5673ef.wxs.aliquot_ensemble_masked.maf.gz	c12150182a84c92218bd892ad0881e88	4786	released
127d0f7c-bf12-4178-8980-e35376c51617	ae030c60-4c83-417d-98c1-e3bd736fef97.wxs.muse.raw_somatic_mutation.vcf.gz	65f06f67f84437b54b81bf697f80e237	24101	released
9dbdce6d-38a3-48ac-a1a8-35096f189220	fb257b9d-1510-46c8-9192-1b21dd61ec04.wxs.aliquot_ensemble_raw.maf.gz	0f2f17e749df6b1f21b66284152fe828	66350	released
f5ca04fc-3457-41bc-8e02-1260dc0989fb	55061555-97af-484a-b060-f97671ce251e.wxs.Pindel.aliquot.maf.gz	294761a167cf40008b26b943f0745857	64854	released
4112ee34-a251-4894-9e7c-9ff93f0189ec	TCGA-CH-5763-11A-01-TS1.761b6b94-2e9e-4308-bac1-558f678e4761.svs	117f3ed05d50221b573d9410e9cf0b8a	74411995	released
d5d4c16d-aa72-446f-99e8-fdb3b3bbf0b7	WITED_p_TCGA_b161_171_SNP_N_GenomeWideSNP_6_C11_844988.birdseed.data.txt	38d0f9477ed3c5b0a93e13fdfb06ec09	20851966	released
fa056344-91c4-49e2-9b4d-82294285c50e	nationwidechildrens.org_ssf.TCGA-G9-6361.xml	fef2c108de9613eea8df0debf281d1ce	17654	released
8fbafd6f-8000-4274-9f0f-5d7e06f50074	4be5b01d-3eca-4a65-8b79-f954edaafee0_noid_Grn.idat	dbbea5c5b268eb4efd2e9df56f7bb644	8095247	released
a34fea24-9a35-4268-a56a-d4a252a4296b	TCGA_PRAD.f323ab6e-09a2-4888-bd12-173670f2e0b1.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	750ab5ea641b6ad0792bd253fcf9e627	1466634	released
7a9166d8-24f8-41ac-9204-09ec3c9bc562	c66f09bd-db15-4633-aeba-4f579345c6d0_wxs_gdc_realn.bam	0d0baed9a07e08820e7e6c1ed61b29f7	32510343757	released
36d97ed5-0b01-4270-9d37-afd6dccdbcda	WITED_p_TCGA_b161_171_SNP_N_GenomeWideSNP_6_C11_844988.nocnv_grch38.seg.v2.txt	44a7dda7cef00d5cbcb0b18f1e9ef4f3	20354	released
e95e197e-e1e8-47f5-98e7-3aef7d6c3c2a	TCGA_PRAD.1f748004-5b4c-480e-8f98-154e211bd8a7.wxs.MuSE.somatic_annotation.vcf.gz	0cbe01e23cb9f9bbc750dd56b843124b	167631	released
dbb43593-6711-413c-be0e-00fdb048ae18	TCGA-PRAD.e092ca09-4999-484b-9fb1-f9f30a3b2078.ascat3.allelic_specific.seg.txt	a93c15d5278e5f47d26833e2a5da927b	4060	released
89ed7080-ffec-47e2-bf69-e78cdd34eeed	TCGA-PRAD.563d26d2-7d3f-4fcc-81be-cdb6db70cb50.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	db71e1bbfff7e1e16616b2e28806ada5	110214	released
f4be59c7-9ecf-4784-aac5-b997f6dbf592	TCGA-CH-5790-01A-01-TS1.ae273186-5cb0-47e0-a9d4-b15dffee23a9.svs	f7553c9b97b9c8e946ac91c896678fb3	34217963	released
ca04bd61-ab82-495f-afca-b314ff00060d	TCGA-PRAD.e092ca09-4999-484b-9fb1-f9f30a3b2078.ascat2.allelic_specific.seg.txt	6029cbb255464bb271219170b7f145ea	18661	released
bd41e0c4-f2f5-4702-b05e-f56387a643ea	94e25da6-afbe-45c8-a297-e73f023d242b.rna_seq.augmented_star_gene_counts.tsv	f8895be09037c0497cd298e67c1c77f0	4229117	released
5e729527-041a-4148-bd12-9ea9de16c658	TCGA-PRAD.e092ca09-4999-484b-9fb1-f9f30a3b2078.gene_level_copy_number.v36.tsv	c34a49bd8496ce89d95b809ce4cef0a1	3446726	released
13fccff7-eeea-4c52-abba-3890f89e4df0	TCGA-PRAD.e092ca09-4999-484b-9fb1-f9f30a3b2078.ascat3.gene_level_copy_number.v36.tsv	f974a3a384e4b0c0ec14c9861cdcf8f2	3445475	released
2f65d699-b8e1-4e80-b36d-8699398bfe4e	TCGA-CH-5790.0F2F0A80-6A25-4374-96AD-0DBD6D136906.PDF	77c7abfe01b45d49950c3b054843a16d	18513	released
d20ee7c4-96ad-4f04-84e2-2eba991e8e17	9ba30dbb-2730-48a1-94e5-10cca134728f_wgs_gdc_realn.bam	70a7d842bd579e09eccd75a1ab4094cb	56819422659	released
6f0ec876-a5d7-4909-a9a0-836d0b97a4b0	TCGA-HC-8259.E53C1322-0854-4AE8-B087-3DDD3712DF56.PDF	ccb23e9ebc6c3076bab840393054a406	600629	released
058d53f2-e822-4f5f-8735-a74818f57ae6	a92ebacb-c44b-4d56-83ab-b9f333e5f770.wxs.MuSE.aliquot.maf.gz	cbaf588284bdfae91aacd2ffc97fa716	49292	released
d12f09ae-0a30-411a-a045-a4614f7eab99	cf4f34ef-c979-4f89-a0c5-d1cf0b39b32d.wxs.varscan2.raw_somatic_mutation.vcf.gz	d9764cbb3db43f690f3b1c6929081a0f	24295	released
35e7c42e-45f4-451e-99af-a03cf7373046	927948e6-ee98-4efc-a1b9-8c066a576bd3.rna_seq.transcriptome.gdc_realn.bam	5e422fe6a48f7f17aa1dbfb89215b83e	17440124202	released
fbd48892-a40c-480a-b946-7d21a4dcdf46	TCGA_PRAD.1a02d44e-bce0-4532-92cd-58f485548066.wxs.VarScan2.somatic_annotation.vcf.gz	e7d53afcc984259afac818f182478698	76260	released
e50744fc-4091-4a98-b978-041f47e6dbd5	c2afe44e-c948-472e-b138-17bbd68d8612.mirbase21.mirnas.quantification.txt	a4d28ad756e95cd5c13d33894eebeeb8	50135	released
166aec06-fbb8-4910-9747-810fabf05700	BASIC_p_TCGASNP_219_221_223_N_GenomeWideSNP_6_B05_1148604.grch38.seg.v2.txt	837f58583a1ada9a05cdd2369ebb62f4	48464	released
e2102532-8263-4467-b5e1-be0dc0ae7edc	TCGA-HC-8259-01A-11R-2262-13_mirna_gdc_realn.bam	68d993d916b38588b9d05e9060a727cb	136754234	released
943c9cba-add1-46ff-ab67-04b638fee4e7	TCGA-HC-8259-11A-01-TS1.d1fff645-517b-40e5-836b-170bf9ed098a.svs	4ef599b73e14c15b21d2424aa1d7941b	131643007	released
bc09ea4b-6f63-4ac9-8d74-565cb4234728	TCGA-PRAD.d3f79847-444a-4e3a-bfb2-12b517ba5a55.arriba.rna_fusion.tsv	7570cb2a198ed07ce0a89d12959e794f	6462	released
8a7d8fff-91a7-4f26-af8a-c68c037d8fa7	TCGA-PRAD.481deefc-88c1-4697-a1a5-51778ceace83.ascat3.gene_level_copy_number.v36.tsv	e5e69bdc99d12e11e646229ae9c1f223	3445505	released
1874ab1d-d791-4998-8a67-b70dfef362bd	0815e770-66a0-488c-8931-d5989e443f0f.wxs.MuTect2.aliquot.maf.gz	0230627b968dcd9302a64e53575d3635	725105	released
913a38ff-1c5f-4567-9917-16f1dbae6eab	nationwidechildrens.org_clinical.TCGA-HC-8259.xml	bc755ffacb4f11eef92a503ba0385431	30178	released
ab1324fa-c952-46b4-977c-4fe63e773375	TCGA-HC-8259-01A-01-TS1.edd27089-7d43-4164-be90-ebfb6a12ef85.svs	bdd0baeeaf9a196ba3c91e22f77bdc1d	70043965	released
be72a4a7-c340-42d5-a861-3619996532e7	TCGA-HC-8213-01Z-00-DX1.30F3004A-B2F4-42E6-A887-8C219617778E.svs	9a5c5d61cf07f251fea3957dc199404b	500988454	released
bb916ada-0085-4e37-90e8-18d629b55205	TCGA-PRAD.f33cabe6-f026-4d8e-83fc-f995d1e4c4ed.absolute_liftover.gene_level_copy_number.v36.tsv	5ec6a728255eb260e404e2a37af5ea09	3437204	released
21e42b51-03fd-4ca7-bd14-7fa4a90d15a1	927948e6-ee98-4efc-a1b9-8c066a576bd3.rna_seq.augmented_star_gene_counts.tsv	0ef6cfc251b5f8793b15834a21c5115a	4247264	released
77639a62-08ca-4b19-927c-a3da26b0a4d4	BASIC_p_TCGASNP_219_221_223_N_GenomeWideSNP_6_B05_1148604.birdseed.data.txt	399561a3c80487ee0620e0a7a2b415bb	20851972	released
1ff305ff-609d-4a8a-936a-ae4790cabf13	TCGA_PRAD.65fce1fa-84f5-40f7-9eb9-8c7b7a6c0032.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	6a373f20c3322b44be89dbb2ceb7057a	1630503	released
64c7e41d-373b-4f53-89fe-5664c4973d8c	TCGA-PRAD.3f26e00e-9fa0-4443-bbab-2a61dfa7d6e0.star_fusion.rna_fusion.bedpe	2fce0ea98032099bf2280807397366cb	2121	released
e05f324a-d0e4-44c0-a3c8-c8f4347573cb	TCGA_PRAD.d4e5574b-ec10-40d5-9f73-009f24cd0b8d.wgs.VarScan2.somatic_annotation.vcf.gz	72b19ddeec09ebbdc24ec6653fcb5e37	2247815	released
e2570efc-226c-474d-948c-f626982dee51	nationwidechildrens.org_biospecimen.TCGA-HC-8259.xml	ee3d31e9c16218dc8f9cc0c8f79d7ca2	86760	released
22d97560-ac8f-44fd-aa30-706ceddc22c1	1cffa80f-56ae-4fef-bc06-034951552254.wgs.gatk4.copy_number_variation.supplementary.tar.gz	cd14d0a2a961f2a3d31668f9c49b664c	281549641	released
f4308430-0ec5-40da-ba8c-584c0ce95a22	ff22af38-9e16-4faf-bc48-808899f7a1f8.wxs.aliquot_ensemble_raw.maf.gz	9c23ac002eb73078b854612f383cdfad	69594	released
be1be5e3-ce7f-4fd1-909c-d9287ca91cfb	1e7c0442-e098-4c21-90a4-a0099be25d7c.somatic_sv.vcf.gz	592ed1c6d63f0f78345eab02169ff5c3	47189	released
dbd06ac1-cef4-4e6e-a6f2-1ada27753846	TCGA-PRAD.d3f79847-444a-4e3a-bfb2-12b517ba5a55.arriba.rna_fusion.bedpe	42e6a81dbe23249a08d30fddba64c82d	989	released
25759dc0-5b91-487b-81c5-d0aed41b88d2	927948e6-ee98-4efc-a1b9-8c066a576bd3.rna_seq.genomic.gdc_realn.bam	339a0776ba7dd98316923232edd0b2f3	8061049598	released
24550b8f-09b1-4010-8559-336f5c739dc2	661c81d8-55ee-4e8c-b9a7-b4acc13bb5c9.wxs.VarScan2.aliquot.maf.gz	98eff2c62b529171fe21c22df985659d	139045	released
c789719c-8a6c-429c-b947-3f2dccf18173	CLEAR_p_TCGA_b91_SNP_1N_GenomeWideSNP_6_B08_755712.birdseed.data.txt	fd1e4df4f80b93ab9694a363cd3bdc46	20851958	released
3a288faf-b538-4c01-abaa-178f1fb449dc	CLEAR_p_TCGA_b91_SNP_1N_GenomeWideSNP_6_B08_755712.CEL	a7fe768128a46f187a095caeaca04abd	69071237	released
a2e34959-54ed-40aa-b62b-e67f2bb83eff	6ae6442d-6817-45c1-9ab0-f2195449bd48.rna_seq.chimeric.gdc_realn.bam	2c9e5cc497934aee33ab03b033a07c17	57048434	released
6bb23b1c-9249-43d1-847d-a2c28bb771bf	f7ac022a-652b-4835-8fc0-e65fddd85e88.wxs.mutect2.raw_somatic_mutation.vcf.gz	89f99fadb8383bc5019af4656a10e1f3	401067	released
aa15edef-922e-4139-a898-9ba147b1116b	8b711fc6-c039-432c-8e55-cee8f50162a6.wxs.MuTect2.aliquot.maf.gz	531fe202151bf4321e3805d51659d04a	2170115	released
cc40f221-aa67-4fde-81cd-a05afe32cc50	87c4609d-4743-435b-8e1c-b5187a750224_wxs_gdc_realn.bam	f21d70bb256f00fc3a7c1d1fa1e2fd5d	30635445694	released
374f15aa-48e8-4a33-bc31-39b09e734391	f7ac022a-652b-4835-8fc0-e65fddd85e88.wxs.muse.raw_somatic_mutation.vcf.gz	77cdc5480451309d3b22cf32f9f25a22	27880	released
f28a1669-f7c1-40b8-b6f5-647470c1a92e	0ec73909-bc4c-400f-abe9-824c44ae9be1.wxs.aliquot_ensemble_raw.maf.gz	ab99fbed13032e86cf1c4b2b264a844c	101603	released
8d28e4b5-e7b9-4ebf-a503-1a3230ab2b4c	TCGA-CH-5772-01A-01-TS1.fbbd25a3-14a6-4a8b-a5e2-0fe124b56cf6.svs	0bed9ea3fd1f01cca9d1cb35734b8b74	58459925	released
72fd2895-0a1b-43a7-8bb6-d6f7eb2551f9	f7ac022a-652b-4835-8fc0-e65fddd85e88.wxs.varscan2.raw_somatic_mutation.vcf.gz	0db6c316f6bbf0308222ec83a7ac4e34	32202	released
fb93d81c-d712-4cba-8125-f27b09acd022	TCGA_PRAD.1879b4bb-5796-4cc7-9423-dfb9da338a86.wxs.Pindel.somatic_annotation.vcf.gz	451f4b5e3fdeeea0a3632f549998882a	86685	released
81c67560-0029-44b6-a0cd-89a335d869df	43adcecf-c596-4e69-9c83-16d5b28f276f.rna_seq.genomic.gdc_realn.bam	ce10f84798d7ba74e4ab71bdf49de74c	3883082026	released
b1861171-5a0e-456f-b3e2-ba5f20e31040	6ae6442d-6817-45c1-9ab0-f2195449bd48.rna_seq.transcriptome.gdc_realn.bam	dc22777c83d1ff5c896bded2750f0cf7	7206689337	released
5ab1d3ed-b0e5-49cd-bfee-898f421f2298	TCGA_PRAD.413f773c-ed26-40a6-a399-395e3afe0cfe.wxs.Pindel.somatic_annotation.vcf.gz	44b7e1106386b97efcb4be561ddab76e	72814	released
fff4651c-f47e-490d-ac3b-567541d09159	44b439b7-ad90-4dd5-b65d-9859d1ab6a8a.methylation_array.sesame.level3betas.txt	574a6f9ce611730a1f5a5d25c756afba	13199863	released
94edaddb-57ab-4572-a6a8-a0607b65fdf1	800eb17e-206d-461a-8dad-15d3a09dfb9a_wxs_gdc_realn.bam	59bc38444acc6a7a569f3938067ad4b6	30240800645	released
4e0d556c-2419-4198-bbf7-b5322a662abd	6ae6442d-6817-45c1-9ab0-f2195449bd48.rna_seq.genomic.gdc_realn.bam	888160ab271351824639dfae4107d3b2	3224197400	released
c3141426-f0bb-4b0d-a7f9-da8f5381b777	TCGA_PRAD.98c720c7-e67e-4215-af02-8690b48661ca.wxs.MuTect2.somatic_annotation.vcf.gz	98147e5b3964da30c15c780e99033d5e	3006617	released
6c2d45d4-826c-413f-8fa1-e89583a40425	TCGA-PRAD.ec9c1dc1-ecb8-4e90-b401-9b4618a05b5f.ascat3.allelic_specific.seg.txt	46e3a39283b68cf56072dbae1ab56803	3131	released
c4fb1f00-9cc6-45d0-aabc-321ad3d1925d	6ea0cbdb-ff5f-4142-8e54-1e6fa161f527.wxs.muse.raw_somatic_mutation.vcf.gz	b3805554414506ef987302a43d9a2e03	28865	released
f8576037-98fb-49de-a27b-23d6a3ff3ce6	f6aeb344-1175-4dfc-b657-589cdaecbb39.mirbase21.isoforms.quantification.txt	e73a009a25c18c78ae77c080398c6dfd	288466	released
f371e0cb-2075-46be-bdee-64982fd561b0	CLEAR_p_TCGA_b91_SNP_1N_GenomeWideSNP_6_C10_755706.grch38.seg.v2.txt	d3211f368e63b80bde167dd98c912f6a	123646	released
5f735d6a-a2d6-44d4-a07a-b445c7a6714e	ffd603e5-1c07-4eab-938a-edde4a3745f2.somatic.SV.bedpe	d79592563bedb9416864c73267cf9c81	11229	released
b2012176-8cfe-47fc-b187-e44829a28765	TCGA-PRAD.ca36b1a5-b3af-47f0-aaf6-6e979bf40dd4.ascat2.allelic_specific.seg.txt	768a468bdc40638ba1b169912f15eb57	12114	released
7ca3ff19-4794-4136-b7d9-3b8521ca7093	086e2a05-ca53-47f9-9dfe-c3e1c12b843b.wgs.gatk4.copy_number_variation.supplementary.tar.gz	4aee79c7f8920b47180a523d1c4ac67d	272335013	released
f9096d60-cb8b-4e58-bd06-bee6b7184dfa	333dde15-f4b2-4301-a6ac-59c7f4cd6639_wgs_gdc_realn.cr.igv.reheader.seg.txt	4557b446410455071785af5c01f1319b	611056	released
bda6b319-cb31-4c51-8988-d9e6eab90368	TCGA-PRAD.f636e2c4-b287-4b7a-bff1-8d04a612018b.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	751bcfc7a0403e5d2a86f1fd38fe9e0d	566310	released
33c10825-1827-4edc-b266-5df6333b7aad	TCGA-PRAD.8792a308-1a21-4c21-a5ef-06df2999ebe4.star_fusion.rna_fusion.tsv	61178e95d5ed06245e2f9444ef8edaa4	19213	released
842b065b-fd7c-4f2e-8072-6aa30aabec9f	TCGA-PRAD.c8cf1ad2-f927-4e9a-8a2d-dc09fda21366.arriba.rna_fusion.tsv	c0210a7b5736b1434e256f4e8feeee20	7737	released
7f5beb6c-d10b-4496-8cc0-21ff50842af3	TCGA-EJ-5525-01A-01-TS1.2dbe08c7-0e63-4b40-8a58-3af7e540edb4.svs	19837edb9885df2ca98bdd5ffeec2581	372480477	released
7ec4a75d-9c17-476d-ab74-202645d5f392	9f8b3ea4-a81f-4aa5-93e2-9af3f4e93747.somatic.SV.bedpe	b3ce19a19afe67d0da05d661a2e37666	29343	released
186d5055-d81c-4218-9a35-584b65f79b16	TCGA_PRAD.9d4e3b1f-14ac-45ef-9e4c-3a6a29614072.wgs.VarScan2.somatic_annotation.vcf.gz	d9cd4ed91f7605d30ea85a1a2522ba84	5715649	released
9915a25b-e95f-481c-8643-897e0fe792b5	VOLVA_p_TCGA_b91_SNP_2N_GenomeWideSNP_6_C02_755410.nocnv_grch38.seg.v2.txt	f03597ee74eed72ff6acc556042b52ce	15078	released
b69386dd-ce6d-419b-bea2-7e824d3d4dae	76c424ce-00d7-492d-ab87-2a1f567dcf22.somatic_sv.vcf.gz	49cbcf6e50d1c09efc244fe6501f2b0c	59758	released
bddd7c91-ef7c-4d55-bf12-493e12eb20a2	TCGA-CH-5791-01A-01-BS1.e88ddc0f-960a-4bf3-8503-dfd85253ec7f.svs	101c0451d0d0c4962011e3c5275bda98	35580493	released
699fe9d2-f6cd-45bb-998e-fd659d10a0bd	da9fbd17-0bea-439c-ad68-144bad55de6a.somatic.SV.bedpe	61db18cc7f4116fca51a909f16826ed2	166410	released
7b2cc160-cc49-4d56-a3cf-ead8b6e5e432	c73cd2fc-7b5d-4266-93fc-e2a35ca00971.wxs.Pindel.aliquot.maf.gz	b03a3b142d6c08ef1b1d77e7ad931b78	58238	released
e19a110f-7d1d-4b84-84fe-c1d817791d6a	3f104f5f-f816-42cf-bdf5-65cbf9d7a5d4_wxs_gdc_realn.bam	02a193680b49eb4d433baae9a1b0da51	27814980225	released
282248e5-0771-4edd-94a1-4c3e78481fb7	2ac2fae7-d819-4545-8084-4d69b253d6f4_noid_Red.idat	1443b80ef48f7f8325b19bfef4d3ddb7	8095279	released
14d3fc30-78eb-4c4f-8626-250470e33895	TCGA-PRAD.aa4f47e0-9c04-466a-9402-b972ee88e98e.ascat3.gene_level_copy_number.v36.tsv	3f0fabc4b8cb6a9f3ab583b174d43639	3445505	released
4310ad1d-0e9b-4c36-a28f-63dc47e4d0de	3c18ad0d-9d99-428e-aab8-67132b1e17f2_wgs_gdc_realn.cr.igv.reheader.seg.txt	8265d5e2b8a60e0831fb86f8ab465038	106541	released
e8eb5292-251c-4668-ae26-c33797b0a4ac	CLEAR_p_TCGA_b91_SNP_1N_GenomeWideSNP_6_C10_755706.nocnv_grch38.seg.v2.txt	def065c0877151c2505c89fe929ead62	7886	released
d4540a40-c190-4b92-b4cf-8d9c2c79f7ac	CLEAR_p_TCGA_b91_SNP_1N_GenomeWideSNP_6_F06_755674.birdseed.data.txt	5efaa90d48117f4bdc401d9fe6f1a07f	20851958	released
5c1661d5-8873-4122-b2d4-418482787d0e	VOLVA_p_TCGA_b91_SNP_2N_GenomeWideSNP_6_D12_755414.nocnv_grch38.seg.v2.txt	dd29ac782e43a00777ca09f9708bd322	4144	released
d7b2c4d1-d6ff-4f56-aeda-1cbaa666258d	CLEAR_p_TCGA_b91_SNP_1N_GenomeWideSNP_6_F06_755674.nocnv_grch38.seg.v2.txt	c89c22950abc4b26e3e6bf7600287cce	19740	released
483f1688-7e13-489d-b8e1-19f38d0c2990	TCGA-PRAD.39eda632-a45c-41ad-9477-9ebafa70b6f5.wgs.varscan2.raw_somatic_mutation.vcf.gz	f7f810ff9139bb7ee2359cc6901eda41	1808088	released
e0087320-cb4c-4979-96f4-82c7946d1b20	9721c55c-269a-4424-8692-2f5d38fb6101.somatic_sv.vcf.gz	b123caefa86776fc659eda05698fbb48	19261	released
e516af48-1063-4185-b86d-58672d2c63e9	642e9f58-fb82-4b10-b0a4-c9abe38ffcdb.methylation_array.sesame.level3betas.txt	626d3607139be2fbcf42752d53f64a2a	13183540	released
119f7d70-2ab8-48f7-b48c-7c434b44ad39	TCGA_PRAD.184bc5ce-8fad-43ad-9afa-0f690ce8198d.wxs.MuTect2.somatic_annotation.vcf.gz	bee91b5c9f5340d175b95f459a1af405	2543423	released
2a3fcb55-42e9-4298-b975-ed51b94ae066	TCGA_PRAD.ec542a0a-025f-4f60-a218-acdf1dd6a5a5.wgs.VarScan2.somatic_annotation.vcf.gz	e2fa0ccbb44decf7bc478ab793d88802	9478849	released
43d2d7e0-66ef-4857-bec0-58d29c93240f	TCGA-PRAD.68a1c348-6208-4122-b099-58bc1d09d4e4.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	26a33f724ed5692cda6face78dd43114	260422	released
8ad06090-7cd7-495a-9be1-fc3c45aa810d	a5b4a31f-190e-47a2-b1a7-a7d0a463bd66_wgs_gdc_realn.bam	acd4a3ea1d1a8cda9cf94416fc6130e8	65248252798	released
3429a583-dc4f-4c58-8283-d026b2ebf9c9	6ea0cbdb-ff5f-4142-8e54-1e6fa161f527.wxs.varscan2.raw_somatic_mutation.vcf.gz	511cfaa9d1598b8032fdca217d1c2804	40821	released
ee5d0012-c5eb-4712-8d2f-ea2c21965fb5	nationwidechildrens.org_omf.TCGA-CH-5791.xml	3a3e9a7be17341c95cd1ade77f7ef863	11119	released
8eec1a9a-36ff-49e0-b47b-deccb6e43e05	CLEAR_p_TCGA_b91_SNP_1N_GenomeWideSNP_6_C10_755706.birdseed.data.txt	47ae9698c59d28b07dfe2baeeba09a52	20851958	released
42348ae1-3978-497c-81ee-b5c6878652f8	TCGA-G9-6499-01A-21-A304-20_RPPA_data.tsv	58c69c421286d1213d4f7475305d8291	22051	released
ecb27a9a-d9a1-4ca8-bf18-041caa09a202	TCGA-G9-6499-11A-02R-1964-13_mirna_gdc_realn.bam	93cc68e045bf953a6008c53d2104d1dc	148043921	released
b1dc3820-7add-4498-9e28-eeb82a1ae092	bfc7b05d-55da-4c1e-99d5-605c8359cb5c.rna_seq.transcriptome.gdc_realn.bam	b6f63b1b6bf44af6b223d1b01ea86301	9418807303	released
2fe3f6fd-fc03-4272-9a80-adaf26a3ac46	f81292b4-23cb-4ea1-a83b-27e84a2cafd5.rna_seq.star_splice_junctions.tsv.gz	ee4f036bb12f27fad82b22b4d14b17fb	2329309	released
2f4c8ff0-fa66-43b6-ba87-0d03d5c766cd	TCGA_PRAD.33875898-68af-47d4-953e-bcb55e003815.wxs.Pindel.somatic_annotation.vcf.gz	e74df79bb5e7db835dec152a9ba6f932	120133	released
